0.767424,0.102993,0.645482
0.967424,0.245850,0.647862
0.015424,0.388707,0.395358
0.215424,0.531564,0.705734
0.415424,0.674421,0.951616
0.615424,0.817279,1.056312
0.815424,0.960136,0.934501
0.055424,0.123401,0.178796
0.255424,0.266258,0.519262
0.455424,0.409115,0.834061
0.655424,0.551972,1.048018
0.855424,0.694830,1.051131
0.095424,0.837687,0.607370
0.295424,0.980544,0.682225
0.495424,0.003867,0.470327
0.695424,0.146725,0.697053
0.895424,0.289582,0.758355
0.135424,0.432439,0.552956
0.335424,0.575296,0.846813
0.535424,0.718153,1.043605
0.735424,0.861010,1.045874
0.935424,0.024276,0.459274
0.175424,0.167133,0.342260
0.375424,0.309990,0.675180
0.575424,0.452847,0.949870
0.775424,0.595704,1.065382
0.975424,0.738561,0.942984
0.023424,0.881418,0.505432
0.223424,0.044684,0.267552
0.423424,0.187541,0.597339
0.623424,0.330398,0.862505
0.823424,0.473255,0.970060
0.063424,0.616112,0.596858
0.263424,0.758969,0.806810
0.463424,0.901827,0.907973
0.663424,0.065092,0.611681
0.863424,0.207949,0.702846
0.103424,0.350806,0.448945
0.303424,0.493663,0.766061
0.503424,0.636520,1.012265
0.703424,0.779378,1.089563
0.903424,0.922235,0.911463
0.143424,0.085500,0.228859
0.343424,0.228357,0.566417
0.543424,0.371214,0.862273
0.743424,0.514072,1.027141
0.943424,0.656929,0.972532
0.183424,0.799786,0.714440
0.383424,0.942643,0.803225
0.583424,0.105908,0.625492
0.783424,0.248765,0.785343
0.983424,0.391623,0.768471
0.031424,0.534480,0.524019
0.231424,0.677337,0.779534
0.431424,0.820194,0.938381
0.631424,0.963051,0.946072
0.831424,0.126316,0.641864
0.071424,0.269174,0.339186
0.271424,0.412031,0.670280
0.471424,0.554888,0.953405
0.671424,0.697745,1.098446
0.871424,0.840602,0.999750
0.111424,0.983459,0.497321
0.311424,0.006783,0.315291
0.511424,0.149640,0.627172
0.711424,0.292497,0.841018
0.911424,0.435354,0.877117
0.151424,0.578211,0.668407
0.351424,0.721069,0.896368
0.551424,0.863926,0.997659
0.751424,0.027191,0.573483
0.951424,0.170048,0.589194
0.191424,0.312905,0.501087
0.391424,0.455762,0.818858
0.591424,0.598620,1.049797
0.791424,0.741477,1.082655
0.991424,0.884334,0.857025
0.039424,0.047599,0.087023
0.239424,0.190456,0.428844
0.439424,0.333314,0.752567
0.639424,0.476171,0.993298
0.839424,0.619028,1.045407
0.079424,0.761885,0.623368
0.279424,0.904742,0.740673
0.479424,0.068007,0.522759
0.679424,0.210865,0.759479
0.879424,0.353722,0.831770
0.119424,0.496579,0.586683
0.319424,0.639436,0.857108
0.519424,0.782293,1.020875
0.719424,0.925150,0.995053
0.919424,0.088416,0.538365
0.159424,0.231273,0.389933
0.359424,0.374130,0.720346
0.559424,0.516987,0.988575
0.759424,0.659844,1.090444
0.959424,0.802701,0.941148
0.199424,0.945558,0.624239
0.399424,0.108824,0.498194
0.599424,0.251681,0.777497
0.799424,0.394538,0.916469
0.999424,0.537395,0.862908
0.001344,0.680252,0.550473
0.201344,0.823109,0.721139
0.401344,0.965967,0.795491
0.601344,0.129232,0.656829
0.801344,0.272089,0.801161
0.041344,0.414946,0.444169
0.241344,0.557803,0.746860
0.441344,0.700660,0.975517
0.641344,0.843518,1.049945
0.841344,0.986375,0.892527
0.081344,0.009698,0.091039
0.281344,0.152555,0.432060
0.481344,0.295413,0.749358
0.681344,0.438270,0.971647
0.881344,0.581127,1.000557
0.121344,0.723984,0.671381
0.321344,0.866841,0.810800
0.521344,0.030107,0.514324
0.721344,0.172964,0.723055
0.921344,0.315821,0.760897
0.161344,0.458678,0.600053
0.361344,0.601535,0.882949
0.561344,0.744392,1.055870
0.761344,0.887249,1.021514
0.961344,0.050515,0.459721
0.009344,0.193372,0.202446
0.209344,0.336229,0.540902
0.409344,0.479086,0.852511
0.609344,0.621943,1.066384
0.809344,0.764800,1.070177
0.049344,0.907658,0.509769
0.249344,0.070923,0.319303
0.449344,0.213780,0.644728
0.649344,0.356637,0.894494
0.849344,0.499494,0.974102
0.089344,0.642351,0.631131
0.289344,0.785209,0.824223
0.489344,0.928066,0.904050
0.689344,0.091331,0.641331
0.889344,0.234188,0.709243
0.129344,0.377045,0.498809
0.329344,0.519902,0.808764
0.529344,0.662760,1.035838
0.729344,0.805617,1.078275
0.929344,0.948474,0.863013
0.169344,0.111739,0.280927
0.369344,0.254596,0.616063
0.569344,0.397453,0.900214
0.769344,0.540311,1.038136
0.969344,0.683168,0.950351
0.017344,0.826025,0.535910
0.217344,0.968882,0.618246
0.417344,0.132147,0.536980
0.617344,0.275004,0.807320
0.817344,0.417862,0.928411
0.057344,0.560719,0.565286
0.257344,0.703576,0.806886
0.457344,0.846433,0.944372
0.657344,0.989290,0.924997
0.857344,0.012614,0.512089
0.097344,0.155471,0.252715
0.297344,0.298328,0.591003
0.497344,0.441185,0.892610
0.697344,0.584042,1.070378
0.897344,0.726900,1.019035
0.137344,0.869757,0.628056
0.337344,0.033022,0.366025
0.537344,0.175879,0.670073
0.737344,0.318736,0.864119
0.937344,0.461593,0.874258
0.177344,0.604451,0.706086
0.377344,0.747308,0.916848
0.577344,0.890165,0.991730
0.777344,0.053430,0.592987
0.977344,0.196287,0.588454
0.025344,0.339144,0.360031
0.225344,0.482002,0.681439
0.425344,0.624859,0.948152
0.625344,0.767716,1.079088
0.825344,0.910573,0.976809
0.065344,0.073838,0.139179
0.265344,0.216695,0.480250
0.465344,0.359553,0.797620
0.665344,0.502410,1.018336
0.865344,0.645267,1.036492
0.105344,0.788124,0.641174
0.305344,0.930981,0.741932
0.505344,0.094246,0.567679
0.705344,0.237104,0.787044
0.905344,0.379961,0.834552
0.145344,0.522818,0.630459
0.345344,0.665675,0.887464
0.545344,0.808532,1.026532
0.745344,0.951389,0.966747
0.945344,0.114655,0.539977
0.185344,0.257512,0.441507
0.385344,0.400369,0.767153
0.585344,0.543226,1.018431
0.785344,0.686083,1.086584
0.985344,0.828940,0.900853
0.033344,0.971797,0.431671
0.233344,0.135063,0.367671
0.433344,0.277920,0.694596
0.633344,0.420777,0.947005
0.833344,0.563634,1.024013
0.073344,0.706491,0.624036
0.273344,0.849348,0.776572
0.473344,0.992206,0.826603
0.673344,0.015529,0.563758
0.873344,0.158386,0.646412
0.113344,0.301244,0.412098
0.313344,0.444101,0.737496
0.513344,0.586958,1.000170
0.713344,0.729815,1.100158
0.913344,0.872672,0.944046
0.153344,0.035937,0.189197
0.353344,0.178795,0.526491
0.553344,0.321652,0.822052
0.753344,0.464509,0.989278
0.953344,0.607366,0.947448
0.193344,0.750223,0.739603
0.393344,0.893080,0.856769
0.593344,0.056346,0.580522
0.793344,0.199203,0.732742
0.993344,0.342060,0.712600
0.002944,0.484917,0.461776
0.202944,0.627774,0.740066
0.402944,0.770631,0.934059
0.602944,0.913488,0.983594
0.802944,0.076754,0.606616
0.042944,0.219611,0.262045
0.242944,0.362468,0.598364
0.442944,0.505325,0.899644
0.642944,0.648182,1.085248
0.842944,0.791039,1.043525
0.082944,0.933897,0.519400
0.282944,0.097162,0.378290
0.482944,0.240019,0.696598
0.682944,0.382876,0.924161
0.882944,0.525733,0.967890
0.122944,0.668590,0.670410
0.322944,0.811448,0.845432
0.522944,0.954305,0.901648
0.722944,0.117570,0.667687
0.922944,0.260427,0.705965
0.162944,0.403284,0.555586
0.362944,0.546141,0.856353
0.562944,0.688999,1.059134
0.762944,0.831856,1.059016
0.962944,0.974713,0.802808
0.010944,0.137978,0.148872
0.210944,0.280835,0.489621
0.410944,0.423693,0.809646
0.610944,0.566550,1.042578
0.810944,0.709407,1.076905
0.050944,0.852264,0.553801
0.250944,0.995121,0.623197
0.450944,0.018445,0.451122
0.650944,0.161302,0.705154
0.850944,0.304159,0.805285
0.090944,0.447016,0.520456
0.290944,0.589873,0.811478
0.490944,0.732730,1.012469
0.690944,0.875588,1.036576
0.890944,0.038853,0.513320
0.130944,0.181710,0.312418
0.330944,0.324567,0.647983
0.530944,0.467424,0.936019
0.730944,0.610281,1.080667
0.930944,0.753139,0.985208
0.170944,0.895996,0.641128
0.370944,0.059261,0.423247
0.570944,0.202118,0.715168
0.770944,0.344975,0.881632
0.970944,0.487832,0.860197
0.018944,0.630690,0.557339
0.218944,0.773547,0.759179
0.418944,0.916404,0.858922
0.618944,0.079669,0.614125
0.818944,0.222526,0.744269
0.058944,0.365383,0.417872
0.258944,0.508241,0.733218
0.458944,0.651098,0.983026
0.658944,0.793955,1.079329
0.858944,0.936812,0.932052
0.098944,0.100077,0.199002
0.298944,0.242934,0.538656
0.498944,0.385792,0.846301
0.698944,0.528649,1.039480
0.898944,0.671506,1.015827
0.138944,0.814363,0.663468
0.338944,0.957220,0.747927
0.538944,0.120486,0.615800
0.738944,0.263343,0.810512
0.938944,0.406200,0.826895
0.178944,0.549057,0.680119
0.378944,0.691914,0.921401
0.578944,0.834771,1.031087
0.778944,0.977628,0.931195
0.978944,0.140894,0.531591
0.026944,0.283751,0.308861
0.226944,0.426608,0.639052
0.426944,0.569465,0.925610
0.626944,0.712322,1.087831
0.826944,0.855179,1.018996
0.066944,0.998037,0.436986
0.266944,0.001368,0.266960
0.466944,0.144226,0.589428
0.666944,0.287083,0.832357
0.866944,0.429940,0.908288
0.106944,0.572797,0.621270
0.306944,0.715654,0.854765
0.506944,0.858511,0.973227
0.706944,0.021777,0.572472
0.906944,0.164634,0.625558
0.146944,0.307491,0.451630
0.346944,0.450348,0.774153
0.546944,0.593205,1.024240
0.746944,0.736062,1.095968
0.946944,0.878919,0.907687
0.186944,0.042185,0.228900
0.386944,0.185042,0.563191
0.586944,0.327899,0.845389
0.786944,0.470756,0.984471
0.986944,0.613613,0.914661
0.034944,0.756471,0.580168
0.234944,0.899328,0.701779
0.434944,0.062593,0.482246
0.634944,0.205450,0.744779
0.834944,0.348307,0.856781
0.074944,0.491164,0.538337
0.274944,0.634022,0.812796
0.474944,0.776879,0.991087
0.674944,0.919736,0.998125
0.874944,0.083001,0.569931
0.114944,0.225858,0.340195
0.314944,0.368715,0.673824
0.514944,0.511573,0.957688
0.714944,0.654430,1.095318
0.914944,0.797287,0.986262
0.154944,0.940144,0.585294
0.354944,0.103409,0.452752
0.554944,0.246266,0.750094
0.754944,0.389124,0.925863
0.954944,0.531981,0.906775
0.194944,0.674838,0.743103
0.394944,0.817695,0.908372
0.594944,0.960552,0.934906
0.794944,0.123817,0.657005
0.994944,0.266675,0.638769
0.004544,0.409532,0.402717
0.204544,0.552389,0.707466
0.404544,0.695246,0.944240
0.604544,0.838103,1.040662
0.804544,0.980960,0.917757
0.044544,0.004284,0.048828
0.244544,0.147141,0.390743
0.444544,0.289998,0.715472
0.644544,0.432855,0.960297
0.844544,0.575713,1.023606
0.084544,0.718570,0.634944
0.284544,0.861427,0.779363
0.484544,0.024692,0.483249
0.684544,0.167549,0.717004
0.884544,0.310406,0.787110
0.124544,0.453264,0.559044
0.324544,0.596121,0.846365
0.524544,0.738978,1.034727
0.724544,0.881835,1.031706
0.924544,0.045100,0.490356
0.164544,0.187957,0.352146
0.364544,0.330815,0.685039
0.564544,0.473672,0.960434
0.764544,0.616529,1.076858
0.964544,0.759386,0.950456
0.012544,0.902243,0.477628
0.212544,0.065508,0.277618
0.412544,0.208366,0.608739
0.612544,0.351223,0.878022
0.812544,0.494080,0.990954
0.052544,0.636937,0.592824
0.252544,0.779794,0.790279
0.452544,0.922651,0.880959
0.652544,0.085917,0.630245
0.852544,0.228774,0.730822
0.092544,0.371631,0.457147
0.292544,0.514488,0.770083
0.492544,0.657345,1.009780
0.692544,0.800202,1.081278
0.892544,0.943059,0.900758
0.132544,0.106325,0.238814
0.332544,0.249182,0.576725
0.532544,0.392039,0.874275
0.732544,0.534896,1.042108
0.932544,0.677753,0.986575
0.172544,0.820610,0.693823
0.372544,0.963468,0.772453
0.572544,0.126733,0.640911
0.772544,0.269590,0.809208
0.972544,0.412447,0.798224
0.020544,0.555304,0.525478
0.220544,0.698161,0.770543
0.420544,0.841019,0.917549
0.620544,0.983876,0.920491
0.820544,0.007199,0.528666
0.060544,0.150057,0.210524
0.260544,0.292914,0.550111
0.460544,0.435771,0.860621
0.660544,0.578628,1.063307
0.860544,0.721485,1.047526
0.100544,0.864342,0.595173
0.300544,0.027608,0.325709
0.500544,0.170465,0.640410
0.700544,0.313322,0.860917
0.900544,0.456179,0.903370
0.140544,0.599036,0.667148
0.340544,0.741893,0.883986
0.540544,0.884750,0.975721
0.740544,0.048016,0.596213
0.940544,0.190873,0.620669
0.180544,0.333730,0.509968
0.380544,0.476587,0.825270
0.580544,0.619444,1.052845
0.780544,0.762301,1.082354
0.980544,0.905159,0.851631
0.028544,0.068424,0.096966
0.228544,0.211281,0.438782
0.428544,0.354138,0.762943
0.628544,0.496995,1.005294
0.828544,0.639852,1.058297
0.068544,0.782710,0.606318
0.268544,0.925567,0.711458
0.468544,0.088832,0.535325
0.668544,0.231689,0.778509
0.868544,0.374546,0.858887
0.108544,0.517403,0.590149
0.308544,0.660261,0.851743
0.508544,0.803118,1.005433
0.708544,0.945975,0.975409
0.908544,0.109240,0.568878
0.148544,0.252097,0.399553
0.348544,0.394954,0.728898
0.548544,0.537812,0.995709
0.748544,0.680669,1.096026
0.948544,0.823526,0.942073
0.188544,0.966383,0.592299
0.388544,0.129648,0.509401
0.588544,0.272506,0.793008
0.788544,0.415363,0.938869
0.988544,0.558220,0.886985
0.036544,0.701077,0.587159
0.236544,0.843934,0.743972
0.436544,0.986791,0.803294
0.636544,0.010115,0.550281
0.836544,0.152972,0.665516
0.076544,0.295829,0.370113
0.276544,0.438686,0.697668
0.476544,0.581543,0.971283
0.676544,0.724401,1.098702
0.876544,0.867258,0.978298
0.116544,0.030523,0.147045
0.316544,0.173380,0.486605
0.516544,0.316237,0.794139
0.716544,0.459094,0.989645
0.916544,0.601952,0.980448
0.156544,0.744809,0.703966
0.356544,0.887666,0.827930
0.556544,0.050931,0.556562
0.756544,0.193788,0.738722
0.956544,0.336645,0.746465
0.196544,0.479503,0.651063
0.396544,0.622360,0.922515
0.596544,0.765217,1.068680
0.796544,0.908074,0.992633
0.996544,0.071339,0.443022
0.006144,0.214196,0.219890
0.206144,0.357054,0.557069
0.406144,0.499911,0.864886
0.606144,0.642768,1.071507
0.806144,0.785625,1.065194
0.046144,0.928482,0.487729
0.246144,0.091747,0.336983
0.446144,0.234605,0.662709
0.646144,0.377462,0.912662
0.846144,0.520319,0.990333
0.086144,0.663176,0.632683
0.286144,0.806033,0.812725
0.486144,0.948890,0.881558
0.686144,0.112156,0.661875
0.886144,0.255013,0.732247
0.126144,0.397870,0.514136
0.326144,0.540727,0.818896
0.526144,0.683584,1.036821
0.726144,0.826441,1.068231
0.926144,0.969299,0.844721
0.166144,0.132564,0.298540
0.366144,0.275421,0.633463
0.566144,0.418278,0.916539
0.766144,0.561135,1.051018
0.966144,0.703992,0.954916
0.014144,0.846850,0.520486
0.214144,0.989707,0.592851
0.414144,0.013030,0.415169
0.614144,0.155887,0.688502
0.814144,0.298745,0.821057
0.054144,0.441602,0.479267
0.254144,0.584459,0.773176
0.454144,0.727316,0.985019
0.654144,0.870173,1.035152
0.854144,0.033438,0.535057
0.094144,0.176296,0.270262
0.294144,0.319153,0.607809
0.494144,0.462010,0.906975
0.694144,0.604867,1.079414
0.894144,0.747724,1.018859
0.134144,0.890581,0.608861
0.334144,0.053847,0.383851
0.534144,0.196704,0.688796
0.734144,0.339561,0.884143
0.934144,0.482418,0.893208
0.174144,0.625275,0.710628
0.374144,0.768132,0.909190
0.574144,0.910989,0.972534
0.774144,0.074255,0.614809
0.974144,0.217112,0.612482
0.022144,0.359969,0.376119
0.222144,0.502826,0.693292
0.422144,0.645683,0.951617
0.622144,0.788540,1.071271
0.822144,0.931398,0.959470
0.062144,0.094663,0.156798
0.262144,0.237520,0.497674
0.462144,0.380377,0.814034
0.662144,0.523234,1.031799
0.862144,0.666092,1.043250
0.102144,0.808949,0.629290
0.302144,0.951806,0.718541
0.502144,0.115071,0.586263
0.702144,0.257928,0.807430
0.902144,0.400785,0.855745
0.142144,0.543643,0.640257
0.342144,0.686500,0.887257
0.542144,0.829357,1.014013
0.742144,0.972214,0.945841
0.942144,0.135479,0.563921
0.182144,0.278336,0.458615
0.382144,0.421194,0.782225
0.582144,0.564051,1.028734
0.782144,0.706908,1.088665
0.982144,0.849765,0.891809
0.030144,0.992622,0.406124
0.230144,0.015946,0.245445
0.430144,0.158803,0.574370
0.630144,0.301660,0.837396
0.830144,0.444517,0.943795
0.070144,0.587374,0.591602
0.270144,0.730231,0.818215
0.470144,0.873089,0.936041
0.670144,0.036354,0.584098
0.870144,0.179211,0.669505
0.110144,0.322068,0.428749
0.310144,0.464925,0.750990
0.510144,0.607782,1.006993
0.710144,0.750640,1.097123
0.910144,0.893497,0.930640
0.150144,0.056762,0.206829
0.350144,0.199619,0.544223
0.550144,0.342476,0.839786
0.750144,0.485333,1.005684
0.950144,0.628191,0.958172
0.190144,0.771048,0.731374
0.390144,0.913905,0.836133
0.590144,0.077170,0.599902
0.790144,0.220027,0.754600
0.990144,0.362885,0.735327
0.038144,0.505742,0.511859
0.238144,0.648599,0.780777
0.438144,0.791456,0.956878
0.638144,0.934313,0.976690
0.838144,0.097578,0.609252
0.078144,0.240436,0.317774
0.278144,0.383293,0.651593
0.478144,0.526150,0.941128
0.678144,0.669007,1.096437
0.878144,0.811864,1.010303
0.118144,0.954721,0.534086
0.318144,0.117987,0.432865
0.518144,0.260844,0.741750
0.718144,0.403701,0.943545
0.918144,0.546558,0.951014
0.158144,0.689415,0.708057
0.358144,0.832272,0.867398
0.558144,0.975129,0.901332
0.758144,0.138395,0.683187
0.958144,0.281252,0.691983
0.198144,0.424109,0.608446
0.398144,0.566966,0.899570
0.598144,0.709823,1.076956
0.798144,0.852680,1.034495
0.998144,0.995538,0.742715
0.007744,0.018861,0.026605
0.207744,0.161718,0.368965
0.407744,0.304575,0.698594
0.607744,0.447433,0.960096
0.807744,0.590290,1.050515
0.047744,0.733147,0.596929
0.247744,0.876004,0.732951
0.447744,0.039269,0.469375
0.647744,0.182126,0.725114
0.847744,0.324984,0.827154
0.087744,0.467841,0.533695
0.287744,0.610698,0.817175
0.487744,0.753555,1.006763
0.687744,0.896412,1.019862
0.887744,0.059678,0.536716
0.127744,0.202535,0.329904
0.327744,0.345392,0.664495
0.527744,0.488249,0.949631
0.727744,0.631106,1.088274
0.927744,0.773963,0.982888
0.167744,0.916820,0.619923
0.367744,0.080086,0.441162
0.567744,0.222943,0.734110
0.767744,0.365800,0.901722
0.967744,0.508657,0.878296
0.015744,0.651514,0.559839
0.215744,0.794371,0.748723
0.415744,0.937229,0.836771
0.615744,0.100494,0.633783
0.815744,0.243351,0.766395
0.055744,0.386208,0.433454
0.255744,0.529065,0.743848
0.455744,0.671922,0.984520
0.655744,0.814780,1.069417
0.855744,0.957637,0.913555
0.095744,0.120902,0.216612
0.295744,0.263759,0.555976
0.495744,0.406616,0.862339
0.695744,0.549473,1.052013
0.895744,0.692331,1.020756
0.135744,0.835188,0.649119
0.335744,0.978045,0.723216
0.535744,0.141310,0.634632
0.735744,0.284167,0.831187
0.935744,0.427024,0.847750
0.175744,0.569882,0.688413
0.375744,0.712739,0.918954
0.575744,0.855596,1.016484
0.775744,0.998453,0.909647
0.975744,0.001785,0.395943
0.023744,0.144642,0.168323
0.223744,0.287499,0.508726
0.423744,0.430356,0.826145
0.623744,0.573214,1.050682
0.823744,0.716071,1.070307
0.063744,0.858928,0.562141
0.263744,0.022193,0.284664
0.463744,0.165050,0.607712
0.663744,0.307907,0.851801
0.863744,0.450765,0.927594
0.103744,0.593622,0.628033
0.303744,0.736479,0.849941
0.503744,0.879336,0.955939
0.703744,0.042601,0.593272
0.903744,0.185458,0.649042
0.143744,0.328316,0.468206
0.343744,0.471173,0.787492
0.543744,0.614030,1.030895
0.743744,0.756887,1.092824
0.943744,0.899744,0.894118
0.183744,0.063009,0.246543
0.383744,0.205867,0.581009
0.583744,0.348724,0.863354
0.783744,0.491581,1.001113
0.983744,0.634438,0.925152
0.031744,0.777295,0.571317
0.231744,0.920152,0.680368
0.431744,0.083418,0.500414
0.631744,0.226275,0.764406
0.831744,0.369132,0.877740
0.071744,0.511989,0.549732
0.271744,0.654846,0.815116
0.471744,0.797703,0.981044
0.671744,0.940560,0.978025
0.871744,0.103826,0.593121
0.111744,0.246683,0.357498
0.311744,0.389540,0.689487
0.511744,0.532397,0.969120
0.711744,0.675254,1.099145
0.911744,0.818112,0.979552
0.151744,0.960969,0.561256
0.351744,0.124234,0.470605
0.551744,0.267091,0.768646
0.751744,0.409948,0.944760
0.951744,0.552805,0.922485
0.191744,0.695663,0.741893
0.391744,0.838520,0.894085
0.591744,0.981377,0.911611
0.791744,0.004700,0.539176
0.991744,0.147558,0.524426
0.039744,0.290415,0.328100
0.239744,0.433272,0.657222
0.439744,0.576129,0.939630
0.639744,0.718986,1.091461
0.839744,0.861843,1.007115
0.079744,0.025109,0.104849
0.279744,0.167966,0.445868
0.479744,0.310823,0.762928
0.679744,0.453680,0.983931
0.879744,0.596537,1.008881
0.119744,0.739394,0.668087
0.319744,0.882251,0.797782
0.519744,0.045517,0.528684
0.719744,0.188374,0.738478
0.919744,0.331231,0.776931
0.159744,0.474088,0.610374
0.359744,0.616945,0.887508
0.559744,0.759802,1.051861
0.759744,0.902660,1.009198
0.959744,0.065925,0.476773
0.199744,0.208782,0.407812
0.399744,0.351639,0.735970
0.599744,0.494496,0.992755
0.799744,0.637353,1.071641
0.999744,0.780211,0.906784
0.000128,0.923068,0.446747
0.200128,0.086333,0.286136
0.400128,0.229190,0.618561
0.600128,0.372047,0.892109
0.800128,0.514905,1.011032
0.040128,0.657762,0.585603
0.240128,0.800619,0.770200
